learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.3,0.5133333333333334,1.8888888888888888,3.0,-1.43949327,2.78958589,57.42386191876567,12559

0.3,0.5133333333333334,2.111111111111111,1.0,4.78670318e-10,3.98931203e-09,0.9999999990426609,5066

0.3,0.5133333333333334,2.111111111111111,1.2222222222222223,-2.44254509e-09,-6.35565411e-10,1.00000000488509,5147

0.3,0.5133333333333334,2.111111111111111,1.4444444444444444,-2.28719158e-09,-2.21864972e-09,1.0000000045743835,5067

0.3,0.5133333333333334,2.111111111111111,1.6666666666666665,1.13562151e-09,2.99901188e-09,0.9999999977287579,5039

0.3,0.5133333333333334,2.111111111111111,1.8888888888888888,-2.57500494e-09,-1.00781654e-09,1.0000000051500098,6122

0.3,0.5133333333333334,2.111111111111111,2.111111111111111,-1.20697785e-09,2.88958585e-09,1.0000000024139566,6095

0.3,0.5133333333333334,2.111111111111111,2.333333333333333,-3.81811634e-09,-3.62783999e-09,1.0000000076362339,7500

0.3,0.5133333333333334,2.111111111111111,2.5555555555555554,-2.57740068e-09,1.06771477e-09,1.0000000051548017,9303

0.3,0.5133333333333334,2.111111111111111,2.7777777777777777,-0.00266916,0.00011002,1.0053465089293787,14645

0.3,0.5133333333333334,2.111111111111111,3.0,-2.48016684,1.9044285,1815.6417965461642,10710

0.3,0.5133333333333334,2.333333333333333,1.0,6.68340776e-10,4.05896573e-09,0.99999999866332,5517

0.3,0.5133333333333334,2.333333333333333,1.2222222222222223,4.19616427e-09,1.88795926e-09,0.9999999916076717,5043

0.3,0.5133333333333334,2.333333333333333,1.4444444444444444,-2.73466298e-09,-6.98575772e-10,1.0000000054693259,5185

0.3,0.5133333333333334,2.333333333333333,1.6666666666666665,2.29915058e-09,3.41854573e-09,0.9999999954017001,5148

0.3,0.5133333333333334,2.333333333333333,1.8888888888888888,-2.63340348e-09,-2.00586258e-09,1.0000000052668074,6476

0.3,0.5133333333333334,2.333333333333333,2.111111111111111,2.20328750e-09,2.05183291e-09,0.9999999955934253,8516

0.3,0.5133333333333334,2.333333333333333,2.333333333333333,-2.56127067e-11,-2.94709166e-09,1.0000000000512261,6329

0.3,0.5133333333333334,2.333333333333333,2.5555555555555554,-1.73255666,-2.62110362,3169.1180600933585,9719

0.3,0.5133333333333334,2.333333333333333,2.7777777777777777,2.95261833,1.02407449,5923.39244938448,7549

0.3,0.5133333333333334,2.333333333333333,3.0,1.54247474,-2.7541046,2635.404971756101,5354

0.3,0.5133333333333334,2.5555555555555554,1.0,-3.10999547e-09,3.31995789e-09,1.0000000062199919,5067

0.3,0.5133333333333334,2.5555555555555554,1.2222222222222223,2.3286123e-09,-1.8235272e-09,0.9999999953427757,5446

0.3,0.5133333333333334,2.5555555555555554,1.4444444444444444,-2.64379433e-09,1.96326384e-09,1.000000005287589,5537

0.3,0.5133333333333334,2.5555555555555554,1.6666666666666665,3.18542330e-09,5.22731366e-10,0.9999999936291535,5195

0.3,0.5133333333333334,2.5555555555555554,1.8888888888888888,1.89975888e-10,2.92120246e-09,0.999999999620049,8768

0.3,0.5133333333333334,2.5555555555555554,2.111111111111111,3.33985295e-10,3.79326279e-09,0.9999999993320309,5622

0.3,0.5133333333333334,2.5555555555555554,2.333333333333333,3.04181225,0.71848706,7287.314462782273,7359

0.3,0.5133333333333334,2.5555555555555554,2.5555555555555554,0.3864087,-3.11470598,1065.7576299429236,7456

0.3,0.5133333333333334,2.5555555555555554,2.7777777777777777,-2.19932412,-2.24055116,5019.446327333249,9934

0.3,0.5133333333333334,2.5555555555555554,3.0,0.36968982,-3.10830208,1053.3820371676088,15517

0.3,0.5133333333333334,2.7777777777777777,1.0,-2.45952230e-09,4.62329218e-09,1.000000004919047,5213

0.3,0.5133333333333334,2.7777777777777777,1.2222222222222223,3.03915154e-09,1.07927794e-09,0.9999999939216971,5191

0.3,0.5133333333333334,2.7777777777777777,1.4444444444444444,-3.76388484e-09,2.19684964e-09,1.00000000752777,5481

0.3,0.5133333333333334,2.7777777777777777,1.6666666666666665,2.35894866e-09,1.51994441e-09,0.9999999952821028,5541

0.3,0.5133333333333334,2.7777777777777777,1.8888888888888888,-0.03455989,0.01676041,1.094544296824736,12226

0.3,0.5133333333333334,2.7777777777777777,2.111111111111111,0.02498948,0.02276508,0.999666149153841,9785

0.3,0.5133333333333334,2.7777777777777777,2.333333333333333,-3.1443094,-0.18476202,10160.57293744024,7634

0.3,0.5133333333333334,2.7777777777777777,2.5555555555555554,-3.00167123,-1.12887559,10295.754435003493,5068

0.3,0.5133333333333334,2.7777777777777777,2.7777777777777777,-2.21353834,-2.21299845,5069.448705996691,9460

0.3,0.5133333333333334,2.7777777777777777,3.0,-3.1895328,-0.63218581,11693.014453424343,5263

0.3,0.5133333333333334,3.0,1.0,-1.45242242e-09,2.62725655e-09,1.0000000029048455,5074

0.3,0.5133333333333334,3.0,1.2222222222222223,-3.19934813e-09,-2.77244824e-09,1.000000006398697,6118

0.3,0.5133333333333334,3.0,1.4444444444444444,4.74534797e-10,-3.17970673e-09,0.9999999990509315,6431

0.3,0.5133333333333334,3.0,1.6666666666666665,-1.41297733,2.80037305,70.44285335218244,8804

0.3,0.5133333333333334,3.0,1.8888888888888888,-1.14239498,-2.93157973,1799.5068031363899,13427

0.3,0.5133333333333334,3.0,2.111111111111111,2.87823275,1.26938353,4924.326109505793,8100

0.3,0.5133333333333334,3.0,2.333333333333333,1.59855696,2.71537044,2.9178253725704986,9676

0.3,0.5133333333333334,3.0,2.5555555555555554,0.93667111,-2.99372167,1498.52574175082,5033

0.3,0.5133333333333334,3.0,2.7777777777777777,1.06372357,-2.96647133,1679.3473920701483,5461

0.3,0.5133333333333334,3.0,3.0,2.15289399,2.36039889,518.688598398881,10599

0.3,0.5700000000000001,1.0,1.0,3.13635337,-0.11567509,9909.56577950421,13698

0.3,0.5700000000000001,1.0,1.2222222222222223,-0.14929901,-3.13491815,998.1173412069081,15256

0.3,0.5700000000000001,1.0,1.4444444444444444,-2.42011224,1.9982939,1500.6146374802172,6424

0.3,0.5700000000000001,1.0,1.6666666666666665,3.07290798,0.63825392,7756.235711741483,15502

0.3,0.5700000000000001,1.0,1.8888888888888888,0.75640795,3.04596688,612.034853250396,5529

0.3,0.5700000000000001,1.0,2.111111111111111,2.15316326,-2.28341789,4789.319221924762,5574

0.3,0.5700000000000001,1.0,2.333333333333333,-3.16879138e-09,-4.23199306e-10,1.000000006337583,7728

0.3,0.5700000000000001,1.0,2.5555555555555554,-1.32662918e-09,4.81056049e-09,1.0000000026532607,5271

0.3,0.5700000000000001,1.0,2.7777777777777777,2.80192195e-09,-4.36958894e-09,0.999999994396158,6355

0.3,0.5700000000000001,1.0,3.0,2.93247558e-09,4.31441209e-09,0.9999999941350507,5505

0.3,0.5700000000000001,1.2222222222222223,1.0,4.68102234e-10,2.56286992e-11,0.9999999990637956,6457

0.3,0.5700000000000001,1.2222222222222223,1.2222222222222223,4.78341470e-09,1.44792779e-10,0.9999999904331707,5082

0.3,0.5700000000000001,1.2222222222222223,1.4444444444444444,-2.17185783e-09,-3.44029254e-09,1.0000000043437167,5691

0.3,0.5700000000000001,1.2222222222222223,1.6666666666666665,-6.43626681e-10,3.69319630e-09,1.0000000012872547,8413

0.3,0.5700000000000001,1.2222222222222223,1.8888888888888888,5.20487912e-09,-2.99056447e-10,0.9999999895902418,5864

0.3,0.5700000000000001,1.2222222222222223,2.111111111111111,1.87423465e-09,2.84042379e-09,0.9999999962515315,5080

0.3,0.5700000000000001,1.2222222222222223,2.333333333333333,-2.53890331e-09,1.89252004e-09,1.000000005077807,5229

0.3,0.5700000000000001,1.2222222222222223,2.5555555555555554,-2.92869190e-10,5.12971673e-09,1.0000000005857412,5608

0.3,0.5700000000000001,1.2222222222222223,2.7777777777777777,3.97096246e-09,-6.32413217e-10,0.9999999920580751,5317

0.3,0.5700000000000001,1.2222222222222223,3.0,3.00282222e-09,6.09201968e-10,0.9999999939943556,5110

0.3,0.5700000000000001,1.4444444444444444,1.0,2.29830203e-09,4.21960237e-09,0.9999999954033978,5122

0.3,0.5700000000000001,1.4444444444444444,1.2222222222222223,4.10507184e-09,3.25050267e-10,0.9999999917898563,7854

0.3,0.5700000000000001,1.4444444444444444,1.4444444444444444,1.68202383e-09,-3.89539404e-09,0.9999999966359538,5738

0.3,0.5700000000000001,1.4444444444444444,1.6666666666666665,1.42699300e-09,-4.76702195e-09,0.9999999971460163,14167

0.3,0.5700000000000001,1.4444444444444444,1.8888888888888888,3.68097588e-09,-1.48939175e-09,0.9999999926380485,5078

0.3,0.5700000000000001,1.4444444444444444,2.111111111111111,3.66692941e-09,7.30078266e-10,0.9999999926661411,6081

0.3,0.5700000000000001,1.4444444444444444,2.333333333333333,-3.70121430e-09,-1.02110137e-09,1.0000000074024284,5375

0.3,0.5700000000000001,1.4444444444444444,2.5555555555555554,3.26921544e-09,-9.84985541e-10,0.9999999934615692,5078

0.3,0.5700000000000001,1.4444444444444444,2.7777777777777777,1.27251577e-09,3.80882448e-09,0.9999999974549699,5872

0.3,0.5700000000000001,1.4444444444444444,3.0,-4.17481891e-09,-3.04821116e-09,1.0000000083496388,8679

0.3,0.5700000000000001,1.6666666666666665,1.0,-7.21750774e-10,-4.99759004e-09,1.0000000014435042,5157

0.3,0.5700000000000001,1.6666666666666665,1.2222222222222223,-1.36402402e-09,6.80677411e-11,1.000000002728048,8760

0.3,0.5700000000000001,1.6666666666666665,1.4444444444444444,-1.04654187e-09,-9.18584271e-10,1.000000002093084,6080

0.3,0.5700000000000001,1.6666666666666665,1.6666666666666665,4.56175826e-09,1.91089674e-09,0.9999999908764837,5251

0.3,0.5700000000000001,1.6666666666666665,1.8888888888888888,2.37265503e-09,3.37131698e-09,0.999999995254691,5059

0.3,0.5700000000000001,1.6666666666666665,2.111111111111111,-3.26617190e-09,-3.71799125e-09,1.0000000065323453,5166

0.3,0.5700000000000001,1.6666666666666665,2.333333333333333,-2.69420329e-10,3.72564268e-09,1.0000000005388419,5189

0.3,0.5700000000000001,1.6666666666666665,2.5555555555555554,-4.70415884e-09,2.36618477e-10,1.0000000094083177,5392

0.3,0.5700000000000001,1.6666666666666665,2.7777777777777777,-2.34583606e-10,-5.15865233e-09,1.00000000046917,5816

0.3,0.5700000000000001,1.6666666666666665,3.0,2.95410091e-09,1.01486923e-09,0.9999999940917982,10317

0.3,0.5700000000000001,1.8888888888888888,1.0,1.15067740e-09,3.73350762e-09,0.9999999976986466,5494

0.3,0.5700000000000001,1.8888888888888888,1.2222222222222223,1.52818766,2.74130302,16.75815583665848,7096

0.3,0.5700000000000001,1.8888888888888888,1.4444444444444444,-1.22958582e-09,-1.44610219e-09,1.0000000024591718,5077

0.3,0.5700000000000001,1.8888888888888888,1.6666666666666665,-2.72495336e-09,-4.20320981e-09,1.0000000054499085,5423

0.3,0.5700000000000001,1.8888888888888888,1.8888888888888888,2.54405545e-09,-1.75178469e-09,0.9999999949118895,5126

0.3,0.5700000000000001,1.8888888888888888,2.111111111111111,4.27247105e-09,-4.81446597e-10,0.9999999914550579,5281

0.3,0.5700000000000001,1.8888888888888888,2.333333333333333,-3.77385610e-09,1.78595428e-09,1.0000000075477125,5483

0.3,0.5700000000000001,1.8888888888888888,2.5555555555555554,-2.66859893e-09,-2.42249862e-09,1.0000000053371985,5974

0.3,0.5700000000000001,1.8888888888888888,2.7777777777777777,1.68724146e-09,2.92598840e-09,0.999999996625518,9557

0.3,0.5700000000000001,1.8888888888888888,3.0,2.26153503,-2.17542539,5315.952032895406,11525

0.3,0.5700000000000001,2.111111111111111,1.0,2.24715418e-09,3.04116603e-09,0.9999999955056926,5524

0.3,0.5700000000000001,2.111111111111111,1.2222222222222223,2.27109367e-09,-2.17034265e-09,0.9999999954578132,5106

0.3,0.5700000000000001,2.111111111111111,1.4444444444444444,-3.29932285e-09,-2.21130153e-09,1.000000006598646,5063

0.3,0.5700000000000001,2.111111111111111,1.6666666666666665,-3.45140694e-09,1.65542990e-09,1.000000006902814,5119

0.3,0.5700000000000001,2.111111111111111,1.8888888888888888,3.38691769e-09,-1.12369880e-09,0.9999999932261646,5556

0.3,0.5700000000000001,2.111111111111111,2.111111111111111,2.98309352e-09,-1.18422110e-09,0.999999994033813,5975

0.3,0.5700000000000001,2.111111111111111,2.333333333333333,-2.40056764e-09,-3.45028751e-09,1.0000000048011366,5495

0.3,0.5700000000000001,2.111111111111111,2.5555555555555554,3.70268808e-09,-2.00297324e-09,0.9999999925946244,9412

0.3,0.5700000000000001,2.111111111111111,2.7777777777777777,-1.90598823,-2.49107824,3758.6223825727243,13045

0.3,0.5700000000000001,2.111111111111111,3.0,-2.35715105,-2.06963858,5826.552477361025,7455

0.3,0.5700000000000001,2.333333333333333,1.0,4.41346361e-10,3.23323541e-09,0.9999999991173082,5132

0.3,0.5700000000000001,2.333333333333333,1.2222222222222223,-1.36418884e-09,-1.14312826e-09,1.0000000027283777,5811

0.3,0.5700000000000001,2.333333333333333,1.4444444444444444,4.21001053e-10,3.35062904e-09,0.9999999991579991,5077

0.3,0.5700000000000001,2.333333333333333,1.6666666666666665,1.82535140e-09,-4.74621353e-09,0.9999999963492994,5594

0.3,0.5700000000000001,2.333333333333333,1.8888888888888888,2.43181827e-10,4.21886222e-09,0.9999999995136382,5103

0.3,0.5700000000000001,2.333333333333333,2.111111111111111,3.59357433e-09,4.99398081e-10,0.9999999928128513,5199

0.3,0.5700000000000001,2.333333333333333,2.333333333333333,-3.04174424e-09,5.13191031e-10,1.0000000060834884,7978

0.3,0.5700000000000001,2.333333333333333,2.5555555555555554,-1.44985223,-2.7819764,2391.394140436851,10237

0.3,0.5700000000000001,2.333333333333333,2.7777777777777777,-0.02318169,0.05064131,1.2979410754028564,11652

0.3,0.5700000000000001,2.333333333333333,3.0,-3.03907219,0.77286214,7178.716278196895,9348

0.3,0.5700000000000001,2.5555555555555554,1.0,3.88898725e-09,2.49233652e-09,0.9999999922220262,5075

0.3,0.5700000000000001,2.5555555555555554,1.2222222222222223,-6.06103482e-10,-4.45813067e-09,1.0000000012122088,5427

0.3,0.5700000000000001,2.5555555555555554,1.4444444444444444,2.15519670e-09,-3.63394793e-09,0.999999995689608,5661

0.3,0.5700000000000001,2.5555555555555554,1.6666666666666665,2.71308231e-09,-3.72233874e-09,0.9999999945738367,5168

0.3,0.5700000000000001,2.5555555555555554,1.8888888888888888,-3.23606887e-09,2.03973938e-09,1.0000000064721384,5479

0.3,0.5700000000000001,2.5555555555555554,2.111111111111111,-1.50277524e-09,-3.49863660e-09,1.0000000030055518,8837

0.3,0.5700000000000001,2.5555555555555554,2.333333333333333,-0.02282052,0.04271929,1.2242332934667555,11185

0.3,0.5700000000000001,2.5555555555555554,2.5555555555555554,2.59924984,1.75977564,2498.883028385598,12207

0.3,0.5700000000000001,2.5555555555555554,2.7777777777777777,1.44181148,-2.64088114,2227.753396872574,5112

0.3,0.5700000000000001,2.5555555555555554,3.0,0.76355813,-3.12262512,1373.2372307840712,7474

0.3,0.5700000000000001,2.7777777777777777,1.0,4.24941896e-09,1.76914621e-09,0.9999999915011625,5680

0.3,0.5700000000000001,2.7777777777777777,1.2222222222222223,3.2170758e-09,1.7879762e-09,0.9999999935658487,5141

0.3,0.5700000000000001,2.7777777777777777,1.4444444444444444,-2.58810125e-09,1.57517227e-09,1.0000000051762028,6077

0.3,0.5700000000000001,2.7777777777777777,1.6666666666666665,3.83915953e-10,3.99376233e-09,0.9999999992321698,13155

0.3,0.5700000000000001,2.7777777777777777,1.8888888888888888,3.5059206e-09,1.0674722e-09,0.999999992988159,12666

0.3,0.5700000000000001,2.7777777777777777,2.111111111111111,2.01811166,2.40342408,279.7096892416495,5085

0.3,0.5700000000000001,2.7777777777777777,2.333333333333333,0.59458119,3.08270647,745.0065362682174,6165

0.3,0.5700000000000001,2.7777777777777777,2.5555555555555554,0.00986028,-0.11885853,2.3954238334300717,5867

0.3,0.5700000000000001,2.7777777777777777,2.7777777777777777,-0.04906579,0.02580336,1.1552758725938301,7693

0.3,0.5700000000000001,2.7777777777777777,3.0,-5.27282973,3.43666334,59409.88544769593,5270

0.3,0.5700000000000001,3.0,1.0,3.42064108e-09,1.87282040e-09,0.9999999931587181,5157

0.3,0.5700000000000001,3.0,1.2222222222222223,2.30226890e-09,2.76005171e-09,0.9999999953954629,5131

0.3,0.5700000000000001,3.0,1.4444444444444444,-2.88036420e-09,-2.31155613e-09,1.0000000057607288,5377

0.3,0.5700000000000001,3.0,1.6666666666666665,-2.58179367,1.78900769,2391.001624839174,6516

0.3,0.5700000000000001,3.0,1.8888888888888888,0.04770291,0.04340282,1.0760148454348175,7971

0.3,0.5700000000000001,3.0,2.111111111111111,-2.69438326,-1.62671737,7910.491848517469,16887

0.3,0.5700000000000001,3.0,2.333333333333333,0.04965122,3.13769734,983.8711927139113,12598

0.3,0.5700000000000001,3.0,2.5555555555555554,1.38863882,-2.83464559,2268.7330404074182,5036

0.3,0.5700000000000001,3.0,2.7777777777777777,2.99665871,-0.56007405,9105.218128102113,11852

0.3,0.5700000000000001,3.0,3.0,2.9634168,5.49327963,1085.317371986823,10034

0.3,0.6266666666666667,1.0,1.0,-2.99409948,-0.94099516,9828.097156255171,6186

0.3,0.6266666666666667,1.0,1.2222222222222223,3.10329316,-0.46850105,10203.261510744343,5925

0.3,0.6266666666666667,1.0,1.4444444444444444,-1.22881591,-2.88793066,1939.1369516743318,8270

0.3,0.6266666666666667,1.0,1.6666666666666665,3.0968178,-0.50979859,10205.556400650476,5739

0.3,0.6266666666666667,1.0,1.8888888888888888,-1.26028306,2.87434407,170.49636700768303,6838

0.3,0.6266666666666667,1.0,2.111111111111111,-1.73529323,2.61511449,23.173576751909206,12837

0.3,0.6266666666666667,1.0,2.333333333333333,4.19248758e-09,-1.18063517e-09,0.999999991615025,8199

0.3,0.6266666666666667,1.0,2.5555555555555554,3.73511021e-09,2.03054507e-09,0.99999999252978,5596

0.3,0.6266666666666667,1.0,2.7777777777777777,-4.08230478e-09,-2.15830231e-10,1.0000000081646094,5418

0.3,0.6266666666666667,1.0,3.0,-1.97717439e-09,4.65040676e-09,1.000000003954351,5574

0.3,0.6266666666666667,1.2222222222222223,1.0,-2.46696897,1.94014643,1730.7769150136332,7335

0.3,0.6266666666666667,1.2222222222222223,1.2222222222222223,2.99263533e-09,-3.56045196e-09,0.9999999940147305,5145

0.3,0.6266666666666667,1.2222222222222223,1.4444444444444444,-1.92491907e-09,-4.63893791e-10,1.0000000038498382,5052

0.3,0.6266666666666667,1.2222222222222223,1.6666666666666665,1.69644433e-09,4.39967534e-09,0.9999999966071133,5057

0.3,0.6266666666666667,1.2222222222222223,1.8888888888888888,1.19781957e-09,-1.27966438e-09,0.9999999976043609,8647

0.3,0.6266666666666667,1.2222222222222223,2.111111111111111,-4.54084473e-09,-3.75129927e-10,1.0000000090816896,5067

0.3,0.6266666666666667,1.2222222222222223,2.333333333333333,-3.92014281e-09,2.42225303e-09,1.0000000078402864,6824

0.3,0.6266666666666667,1.2222222222222223,2.5555555555555554,-5.01960494e-10,4.60050322e-09,1.0000000010039232,5197

0.3,0.6266666666666667,1.2222222222222223,2.7777777777777777,-3.98603937e-09,-1.73986304e-09,1.0000000079720788,5442

0.3,0.6266666666666667,1.2222222222222223,3.0,-4.45843535e-09,2.09995851e-09,1.0000000089168712,5194

0.3,0.6266666666666667,1.4444444444444444,1.0,-2.22807511e-09,3.49319293e-09,1.0000000044561512,6280

0.3,0.6266666666666667,1.4444444444444444,1.2222222222222223,-1.90929715e-09,3.17661282e-09,1.0000000038185954,6963

0.3,0.6266666666666667,1.4444444444444444,1.4444444444444444,-3.35096802e-09,-3.72535202e-09,1.0000000067019372,5058

0.3,0.6266666666666667,1.4444444444444444,1.6666666666666665,-3.27578699e-09,3.22158746e-09,1.000000006551575,6914

0.3,0.6266666666666667,1.4444444444444444,1.8888888888888888,3.6540945e-09,2.6270317e-09,0.9999999926918117,10642

0.3,0.6266666666666667,1.4444444444444444,2.111111111111111,1.57641334e-09,-4.79258536e-09,0.9999999968471757,8478

0.3,0.6266666666666667,1.4444444444444444,2.333333333333333,4.43624367e-09,-1.34905914e-09,0.9999999911275128,5459

0.3,0.6266666666666667,1.4444444444444444,2.5555555555555554,4.22087701e-09,3.02864537e-09,0.9999999915582469,5197

0.3,0.6266666666666667,1.4444444444444444,2.7777777777777777,-2.33151773e-09,3.07519041e-09,1.0000000046630362,5512

0.3,0.6266666666666667,1.4444444444444444,3.0,1.08102817e-09,3.41426589e-09,0.9999999978379448,5428
