learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.7,0.5700000000000001,2.5555555555555554,1.8888888888888888,-2.18390203e-09,1.32332450e-08,1.0000000043678214,5136

0.7,0.5700000000000001,2.5555555555555554,2.111111111111111,8.94366073e-09,-1.35663871e-08,0.9999999821126971,6610

0.7,0.5700000000000001,2.5555555555555554,2.333333333333333,7.32947168e-09,1.46598305e-08,0.9999999853410781,6278

0.7,0.5700000000000001,2.5555555555555554,2.5555555555555554,2.15429573e-09,1.33161598e-08,0.9999999956914263,9329

0.7,0.5700000000000001,2.5555555555555554,2.7777777777777777,6.18745388,0.01308602,146497.67682434374,5621

0.7,0.5700000000000001,2.5555555555555554,3.0,3.05700837,-13.00605659,49962.54627028936,8015

0.7,0.5700000000000001,2.7777777777777777,1.0,1.01399735e-08,3.19635094e-09,0.999999979720054,5130

0.7,0.5700000000000001,2.7777777777777777,1.2222222222222223,-7.10872280e-09,-1.32656954e-08,1.000000014217463,5441

0.7,0.5700000000000001,2.7777777777777777,1.4444444444444444,1.04999725e-08,-1.20182522e-08,0.9999999790000696,8498

0.7,0.5700000000000001,2.7777777777777777,1.6666666666666665,8.44681086e-09,-1.37360553e-08,0.9999999831063974,5136

0.7,0.5700000000000001,2.7777777777777777,1.8888888888888888,8.02708278e-09,9.16521128e-09,0.999999983945843,10734

0.7,0.5700000000000001,2.7777777777777777,2.111111111111111,-9.37543319e-09,-9.99507387e-09,1.0000000187508762,7289

0.7,0.5700000000000001,2.7777777777777777,2.333333333333333,-7.88378658e-09,9.09555937e-09,1.0000000157675812,15746

0.7,0.5700000000000001,2.7777777777777777,2.5555555555555554,-6.39985428,0.09601434,167026.04687252792,12293

0.7,0.5700000000000001,2.7777777777777777,2.7777777777777777,3.02945518,4.41220649,2275.014958658812,5581

0.7,0.5700000000000001,2.7777777777777777,3.0,12.48358908,-8.90216333,2714129.786835408,11575

0.7,0.5700000000000001,3.0,1.0,-1.01625868e-08,5.92548360e-09,1.000000020325177,5208

0.7,0.5700000000000001,3.0,1.2222222222222223,-4.72258109e-09,1.17108418e-09,1.0000000094451622,5181

0.7,0.5700000000000001,3.0,1.4444444444444444,4.63109339e-09,1.36203738e-09,0.9999999907378134,5977

0.7,0.5700000000000001,3.0,1.6666666666666665,-7.39495487e-09,-1.25335663e-08,1.0000000147899255,5330

0.7,0.5700000000000001,3.0,1.8888888888888888,-1.03416283e-08,-6.22327054e-09,1.0000000206832602,5338

0.7,0.5700000000000001,3.0,2.111111111111111,3.15871222,4.43036086,3081.694145490606,7542

0.7,0.5700000000000001,3.0,2.333333333333333,0.0993196,-0.03743363,1.0349353525212908,8314

0.7,0.5700000000000001,3.0,2.5555555555555554,0.11475458,0.19463659,4.076722069063568,8014

0.7,0.5700000000000001,3.0,2.7777777777777777,-3.00205135,4.40338654,2140.23606618789,6135

0.7,0.5700000000000001,3.0,3.0,-2.99099726,4.40931857,2074.1345186634644,6894

0.7,0.6266666666666667,1.0,1.0,-1.57474115e-09,-8.38565643e-09,1.0000000031494896,5617

0.7,0.6266666666666667,1.0,1.2222222222222223,6.87877308e-09,1.01493046e-09,0.9999999862424539,5085

0.7,0.6266666666666667,1.0,1.4444444444444444,-9.41188774,4.44117185,708103.7467606458,7345

0.7,0.6266666666666667,1.0,1.6666666666666665,6.28002614e+00,-2.27320711e-04,155571.0009113824,22147

0.7,0.6266666666666667,1.0,1.8888888888888888,6.28003050e+00,-5.07707618e-05,155570.0399032641,9359

0.7,0.6266666666666667,1.0,2.111111111111111,-3.13988433,4.43931315,2954.3021929721726,20044

0.7,0.6266666666666667,1.0,2.333333333333333,-4.65299602e-09,-3.93766373e-09,1.0000000093059935,5132

0.7,0.6266666666666667,1.0,2.5555555555555554,3.13938274,4.43715682,2940.6639715671886,5319

0.7,0.6266666666666667,1.0,2.7777777777777777,9.54965773e-09,1.22967013e-08,0.9999999809006997,5215

0.7,0.6266666666666667,1.0,3.0,9.66405672e-09,-8.34560053e-09,0.9999999806718938,5125

0.7,0.6266666666666667,1.2222222222222223,1.0,3.14221011,-4.43692757,20483.37811473009,5304

0.7,0.6266666666666667,1.2222222222222223,1.2222222222222223,-1.05051471e-08,9.01345517e-09,1.0000000210103026,7086

0.7,0.6266666666666667,1.2222222222222223,1.4444444444444444,-2.73125766e-10,1.26290471e-08,1.0000000005462675,5099

0.7,0.6266666666666667,1.2222222222222223,1.6666666666666665,-7.57839546e-09,9.10445808e-09,1.0000000151567991,5101

0.7,0.6266666666666667,1.2222222222222223,1.8888888888888888,-3.1403851,-4.44000049,20471.917709815632,8367

0.7,0.6266666666666667,1.2222222222222223,2.111111111111111,-2.45944866e-09,2.29906147e-09,1.0000000049188977,5094

0.7,0.6266666666666667,1.2222222222222223,2.333333333333333,3.13998961,4.43847516,2943.3682434841685,8561

0.7,0.6266666666666667,1.2222222222222223,2.5555555555555554,1.04370894e-08,-3.38666163e-10,0.9999999791258213,5132

0.7,0.6266666666666667,1.2222222222222223,2.7777777777777777,9.21835197e-09,-1.40295860e-08,0.9999999815633158,5555

0.7,0.6266666666666667,1.2222222222222223,3.0,-7.73346804e-09,7.84355364e-09,1.0000000154669424,6324

0.7,0.6266666666666667,1.4444444444444444,1.0,8.25791111e-09,1.32307794e-08,0.9999999834841954,5125

0.7,0.6266666666666667,1.4444444444444444,1.2222222222222223,9.14378235e-09,-8.52764983e-09,0.9999999817124426,5088

0.7,0.6266666666666667,1.4444444444444444,1.4444444444444444,-3.54028677e-09,-5.40907573e-09,1.0000000070805763,5114

0.7,0.6266666666666667,1.4444444444444444,1.6666666666666665,1.04130279e-08,-5.85148208e-09,0.9999999791739478,5141

0.7,0.6266666666666667,1.4444444444444444,1.8888888888888888,6.75984835e-09,-3.66632460e-09,0.9999999864803046,5107

0.7,0.6266666666666667,1.4444444444444444,2.111111111111111,-1.03602409e-08,1.02180928e-08,1.0000000207204922,5124

0.7,0.6266666666666667,1.4444444444444444,2.333333333333333,-7.55526443e-09,9.02238177e-09,1.000000015110537,5274

0.7,0.6266666666666667,1.4444444444444444,2.5555555555555554,1.00157641e-08,-9.66352101e-09,0.9999999799684812,5427

0.7,0.6266666666666667,1.4444444444444444,2.7777777777777777,-9.15298604e-09,-1.66354107e-09,1.0000000183059725,5327

0.7,0.6266666666666667,1.4444444444444444,3.0,9.75768781e-09,1.33044329e-08,0.9999999804846422,5592

0.7,0.6266666666666667,1.6666666666666665,1.0,6.18817745e-09,3.19360036e-09,0.9999999876236462,5069

0.7,0.6266666666666667,1.6666666666666665,1.2222222222222223,3.41692874e-09,3.39072634e-09,0.9999999931661436,5076

0.7,0.6266666666666667,1.6666666666666665,1.4444444444444444,7.46872575e-09,2.16520379e-10,0.9999999850625486,5120

0.7,0.6266666666666667,1.6666666666666665,1.6666666666666665,-3.13989154,-4.4349366,20448.5691476101,7276

0.7,0.6266666666666667,1.6666666666666665,1.8888888888888888,-9.58377152e-09,4.14413209e-09,1.0000000191675449,5110

0.7,0.6266666666666667,1.6666666666666665,2.111111111111111,-8.20092484e-09,-1.30080036e-08,1.0000000164018665,5174

0.7,0.6266666666666667,1.6666666666666665,2.333333333333333,-8.22196029e-09,6.14609827e-09,1.0000000164439242,5553

0.7,0.6266666666666667,1.6666666666666665,2.5555555555555554,5.44631026e-09,1.06909073e-08,0.9999999891073909,5480

0.7,0.6266666666666667,1.6666666666666665,2.7777777777777777,-1.01612510e-08,-1.20040753e-08,1.0000000203225163,6886

0.7,0.6266666666666667,1.6666666666666665,3.0,2.13871983e-09,-1.27426904e-08,0.9999999957225765,7344

0.7,0.6266666666666667,1.8888888888888888,1.0,-3.25307952e-09,2.26043944e-09,1.0000000065061596,5110

0.7,0.6266666666666667,1.8888888888888888,1.2222222222222223,8.28490399e-09,1.11713011e-08,0.9999999834302046,5092

0.7,0.6266666666666667,1.8888888888888888,1.4444444444444444,-6.28003218e+00,8.76929528e-07,155594.91915140368,14596

0.7,0.6266666666666667,1.8888888888888888,1.6666666666666665,6.59479082e-09,-1.26760023e-08,0.9999999868104344,5138

0.7,0.6266666666666667,1.8888888888888888,1.8888888888888888,-2.79938740e-09,1.42356324e-08,1.000000005598795,5198

0.7,0.6266666666666667,1.8888888888888888,2.111111111111111,9.34174192e-09,1.10162643e-08,0.9999999813165283,5097

0.7,0.6266666666666667,1.8888888888888888,2.333333333333333,3.14015567,4.43869805,2944.2580611751673,17400

0.7,0.6266666666666667,1.8888888888888888,2.5555555555555554,9.30769382e-09,6.37085694e-09,0.9999999813846165,5305

0.7,0.6266666666666667,1.8888888888888888,2.7777777777777777,-9.29917281e-09,-1.03627228e-08,1.0000000185983562,5212

0.7,0.6266666666666667,1.8888888888888888,3.0,-5.60174095e-09,-1.48462974e-08,1.0000000112035037,7111

0.7,0.6266666666666667,2.111111111111111,1.0,-3.14042854,4.43611416,2961.4831191561984,10638

0.7,0.6266666666666667,2.111111111111111,1.2222222222222223,6.10633348e-09,3.65020358e-09,0.9999999877873345,6408

0.7,0.6266666666666667,2.111111111111111,1.4444444444444444,-3.13880721,-4.43860545,20439.586497664426,16867

0.7,0.6266666666666667,2.111111111111111,1.6666666666666665,-3.44307836e-09,-1.32222504e-08,1.000000006886174,6863

0.7,0.6266666666666667,2.111111111111111,1.8888888888888888,9.54501207e-09,7.51678495e-09,0.9999999809099815,5241

0.7,0.6266666666666667,2.111111111111111,2.111111111111111,-3.08197771e-09,1.40318617e-08,1.0000000061639753,5505

0.7,0.6266666666666667,2.111111111111111,2.333333333333333,6.52289658e-09,6.13263347e-09,0.9999999869542107,5161

0.7,0.6266666666666667,2.111111111111111,2.5555555555555554,8.57378827e-10,1.17872296e-08,0.9999999982852562,6259

0.7,0.6266666666666667,2.111111111111111,2.7777777777777777,6.16312647e-09,-1.22044404e-08,0.999999987673762,5198

0.7,0.6266666666666667,2.111111111111111,3.0,6.27880546e-09,1.43600733e-08,0.9999999874424097,8501

0.7,0.6266666666666667,2.333333333333333,1.0,1.78512671e-09,-1.45628021e-08,0.9999999964297678,5098

0.7,0.6266666666666667,2.333333333333333,1.2222222222222223,8.98501214e-09,1.12671024e-08,0.9999999820299884,5563

0.7,0.6266666666666667,2.333333333333333,1.4444444444444444,9.66401243e-09,-3.96504290e-09,0.9999999806719767,5171

0.7,0.6266666666666667,2.333333333333333,1.6666666666666665,5.77721169e-09,-1.32729545e-08,0.9999999884455942,5248

0.7,0.6266666666666667,2.333333333333333,1.8888888888888888,-7.41240734e-09,1.41655621e-08,1.0000000148248347,5187

0.7,0.6266666666666667,2.333333333333333,2.111111111111111,9.64384263e-09,6.76506084e-09,0.9999999807123194,8416

0.7,0.6266666666666667,2.333333333333333,2.333333333333333,-1.23813519e-09,-1.24175739e-08,1.0000000024762856,6120

0.7,0.6266666666666667,2.333333333333333,2.5555555555555554,4.37238652e-09,-1.39865842e-08,0.9999999912552464,5571

0.7,0.6266666666666667,2.333333333333333,2.7777777777777777,5.47191972e-09,1.37243558e-08,0.9999999890561795,5405

0.7,0.6266666666666667,2.333333333333333,3.0,3.072942,-4.43452122,19262.78045084798,10059

0.7,0.6266666666666667,2.5555555555555554,1.0,6.48995266e-09,8.38753415e-09,0.9999999870201016,5480

0.7,0.6266666666666667,2.5555555555555554,1.2222222222222223,-5.37486229e-09,4.69166654e-09,1.0000000107497269,6183

0.7,0.6266666666666667,2.5555555555555554,1.4444444444444444,-3.1397921,4.43757794,2955.554611279297,5838

0.7,0.6266666666666667,2.5555555555555554,1.6666666666666665,-9.67758923e-09,1.34011624e-08,1.0000000193551963,5229

0.7,0.6266666666666667,2.5555555555555554,1.8888888888888888,-4.64210226e-10,-1.30578144e-08,1.0000000009284375,12900

0.7,0.6266666666666667,2.5555555555555554,2.111111111111111,-5.93493285e-09,-1.41545091e-08,1.0000000118698855,5296

0.7,0.6266666666666667,2.5555555555555554,2.333333333333333,7.11588592e-09,1.23339742e-08,0.9999999857682434,5144

0.7,0.6266666666666667,2.5555555555555554,2.5555555555555554,2.33247509e-09,2.65930651e-09,0.9999999953350505,6900

0.7,0.6266666666666667,2.5555555555555554,2.7777777777777777,-3.30701279,-4.42660881,23620.550208938675,7927

0.7,0.6266666666666667,2.5555555555555554,3.0,-3.2612268,4.54865501,3723.24825898834,10234

0.7,0.6266666666666667,2.7777777777777777,1.0,9.41945293e-09,-9.50265735e-10,0.9999999811610945,5112

0.7,0.6266666666666667,2.7777777777777777,1.2222222222222223,7.13212499e-09,1.42116838e-08,0.9999999857357702,10326

0.7,0.6266666666666667,2.7777777777777777,1.4444444444444444,-1.00113771e-08,-4.33962597e-09,1.000000020022756,8820

0.7,0.6266666666666667,2.7777777777777777,1.6666666666666665,7.56848172e-09,9.03630734e-09,0.9999999848630449,5428

0.7,0.6266666666666667,2.7777777777777777,1.8888888888888888,-4.22954619e-09,1.20673900e-08,1.0000000084591072,5240

0.7,0.6266666666666667,2.7777777777777777,2.111111111111111,-9.17479408e-09,-4.43258313e-09,1.00000001834959,5596

0.7,0.6266666666666667,2.7777777777777777,2.333333333333333,1.85221536e-10,2.52438765e-09,0.9999999996295577,6528

0.7,0.6266666666666667,2.7777777777777777,2.5555555555555554,3.12508689,-4.57247871,20564.195077071443,8541

0.7,0.6266666666666667,2.7777777777777777,2.7777777777777777,3.25249441,4.30798829,3937.281226464596,9814

0.7,0.6266666666666667,2.7777777777777777,3.0,3.28886664,-4.69227947,24057.90891116151,17162

0.7,0.6266666666666667,3.0,1.0,9.34855404e-09,-5.50479469e-09,0.999999981302895,5212

0.7,0.6266666666666667,3.0,1.2222222222222223,-1.04854193e-08,-4.11426646e-09,1.0000000209708406,5158

0.7,0.6266666666666667,3.0,1.4444444444444444,-1.71887805e-09,-1.35408997e-08,1.0000000034377747,6461

0.7,0.6266666666666667,3.0,1.6666666666666665,-1.04687596e-08,-8.81837029e-09,1.000000020937527,6379

0.7,0.6266666666666667,3.0,1.8888888888888888,-4.26175969e-09,3.98804360e-09,1.0000000085235208,5195

0.7,0.6266666666666667,3.0,2.111111111111111,-9.52089701e-09,-8.00258574e-09,1.0000000190418004,8166

0.7,0.6266666666666667,3.0,2.333333333333333,0.00199763,-0.02647713,1.0661337198543999,14544

0.7,0.6266666666666667,3.0,2.5555555555555554,3.04001196,-4.19284002,18052.77487578391,8376

0.7,0.6266666666666667,3.0,2.7777777777777777,9.14850451,4.18032882,632326.8359089721,5504

0.7,0.6266666666666667,3.0,3.0,6.27495701,0.35051014,152319.57346785502,13069

0.7,0.6833333333333333,1.0,1.0,-3.13770869,-4.43635898,20413.45847095912,9697

0.7,0.6833333333333333,1.0,1.2222222222222223,-3.14090531,4.4336338,2967.431813247558,6485

0.7,0.6833333333333333,1.0,1.4444444444444444,6.28002448e+00,7.79862882e-05,155568.4278310618,37127

0.7,0.6833333333333333,1.0,1.6666666666666665,1.56337480e-05,8.87689239e+00,7880.921827273065,18415

0.7,0.6833333333333333,1.0,1.8888888888888888,1.21363114e-04,-8.87691592e+00,7880.963400981378,12774

0.7,0.6833333333333333,1.0,2.111111111111111,-3.13982439,-4.44052932,20463.354079166318,9703

0.7,0.6833333333333333,1.0,2.333333333333333,3.14083786,4.43840287,2949.229566410789,7271

0.7,0.6833333333333333,1.0,2.5555555555555554,-5.99381998e-09,1.90316130e-10,1.0000000119876398,5267

0.7,0.6833333333333333,1.0,2.7777777777777777,-4.75203484e-09,-1.44617774e-08,1.0000000095040904,5437

0.7,0.6833333333333333,1.0,3.0,-1.05105478e-08,-1.22005903e-08,1.0000000210211104,5285

0.7,0.6833333333333333,1.2222222222222223,1.0,3.14213098,4.43836989,2958.0951626093147,8430

0.7,0.6833333333333333,1.2222222222222223,1.2222222222222223,-5.56282535e-09,-2.99461365e-10,1.0000000111256506,5087

0.7,0.6833333333333333,1.2222222222222223,1.4444444444444444,-3.13835416,-4.44011916,20435.781175744934,9685

0.7,0.6833333333333333,1.2222222222222223,1.6666666666666665,3.13981928,4.43836758,2942.324558952194,8483

0.7,0.6833333333333333,1.2222222222222223,1.8888888888888888,6.77486260e-09,7.84425161e-09,0.999999986450281,20121

0.7,0.6833333333333333,1.2222222222222223,2.111111111111111,-6.28005409e+00,5.18725124e-05,155596.68799849207,6147

0.7,0.6833333333333333,1.2222222222222223,2.333333333333333,-3.14065803,4.43854458,2960.411825090832,10748

0.7,0.6833333333333333,1.2222222222222223,2.5555555555555554,8.22735135e-09,1.43523108e-08,0.999999983545318,5173

0.7,0.6833333333333333,1.2222222222222223,2.7777777777777777,3.13932039,-4.43668213,20430.74489303045,10050

0.7,0.6833333333333333,1.2222222222222223,3.0,-1.52089799e-09,-7.02840130e-09,1.000000003041801,5683

0.7,0.6833333333333333,1.4444444444444444,1.0,-2.85599131e-09,-2.35544647e-10,1.0000000057119824,5081

0.7,0.6833333333333333,1.4444444444444444,1.2222222222222223,-3.14003125,4.43847318,2956.2142564370793,9655

0.7,0.6833333333333333,1.4444444444444444,1.4444444444444444,4.17824149e-10,-6.11682643e-09,0.9999999991643556,5116

0.7,0.6833333333333333,1.4444444444444444,1.6666666666666665,3.14118481,-4.43646116,20463.604924008298,5289

0.7,0.6833333333333333,1.4444444444444444,1.8888888888888888,-4.68171326e-09,-5.55378733e-10,1.0000000093634265,5127

0.7,0.6833333333333333,1.4444444444444444,2.111111111111111,3.98223153e-09,-6.50968928e-09,0.9999999920355411,5238

0.7,0.6833333333333333,1.4444444444444444,2.333333333333333,-1.02947334e-08,1.27647656e-08,1.0000000205894828,5164

0.7,0.6833333333333333,1.4444444444444444,2.5555555555555554,-3.13865369,-4.43449294,20425.079257362748,8855

0.7,0.6833333333333333,1.4444444444444444,2.7777777777777777,5.70013245e-09,3.80512036e-09,0.9999999885997365,5370

0.7,0.6833333333333333,1.4444444444444444,3.0,5.68968256e-09,-1.18632579e-08,0.9999999886206491,5677

0.7,0.6833333333333333,1.6666666666666665,1.0,1.03006762e-08,-1.35678212e-08,0.9999999793986661,5380

0.7,0.6833333333333333,1.6666666666666665,1.2222222222222223,-1.79016364e-09,7.86659737e-09,1.0000000035803334,5190

0.7,0.6833333333333333,1.6666666666666665,1.4444444444444444,-3.14245487,-4.43755771,20502.155435966473,5149

0.7,0.6833333333333333,1.6666666666666665,1.6666666666666665,-1.82049782e-09,1.18017831e-08,1.0000000036410095,5327

0.7,0.6833333333333333,1.6666666666666665,1.8888888888888888,-3.14001658,4.4373111,2957.3743478640436,6873

0.7,0.6833333333333333,1.6666666666666665,2.111111111111111,-1.01492686e-08,7.79754437e-09,1.000000020298543,5863

0.7,0.6833333333333333,1.6666666666666665,2.333333333333333,-8.40868904e-09,-1.68842547e-09,1.0000000168173784,6256

0.7,0.6833333333333333,1.6666666666666665,2.5555555555555554,-3.14050255,-4.4368924,20465.13886016575,6480

0.7,0.6833333333333333,1.6666666666666665,2.7777777777777777,-8.12483608e-09,-9.82642116e-09,1.0000000162496818,5581

0.7,0.6833333333333333,1.6666666666666665,3.0,-3.16985992e-10,-1.15636144e-08,1.0000000006339853,7979

0.7,0.6833333333333333,1.8888888888888888,1.0,7.09244136e-09,5.06287885e-09,0.99999998581512,5158

0.7,0.6833333333333333,1.8888888888888888,1.2222222222222223,8.55059113e-09,8.65861296e-09,0.9999999828988254,5081

0.7,0.6833333333333333,1.8888888888888888,1.4444444444444444,-5.92658372e-09,-1.15954483e-09,1.0000000118531676,5198

0.7,0.6833333333333333,1.8888888888888888,1.6666666666666665,-3.13908195,-4.43851331,20444.255477464474,10431

0.7,0.6833333333333333,1.8888888888888888,1.8888888888888888,-1.01651100e-08,-4.84493282e-09,1.0000000203302226,5096

0.7,0.6833333333333333,1.8888888888888888,2.111111111111111,4.21678867e-09,1.26907374e-08,0.9999999915664387,5290

0.7,0.6833333333333333,1.8888888888888888,2.333333333333333,-8.28153660e-09,-8.57375662e-09,1.0000000165630805,5456

0.7,0.6833333333333333,1.8888888888888888,2.5555555555555554,9.88306334e-09,5.99489778e-09,0.9999999802338769,8624

0.7,0.6833333333333333,1.8888888888888888,2.7777777777777777,9.78830047e-09,4.46889190e-10,0.9999999804233991,5369

0.7,0.6833333333333333,1.8888888888888888,3.0,4.53252622e-09,1.34399026e-08,0.9999999909349656,5721

0.7,0.6833333333333333,2.111111111111111,1.0,-5.28698828e-09,1.25161300e-08,1.0000000105739921,5152

0.7,0.6833333333333333,2.111111111111111,1.2222222222222223,1.00088717e-08,1.57636700e-10,0.9999999799822569,5113

0.7,0.6833333333333333,2.111111111111111,1.4444444444444444,6.38568011e-09,-1.20251902e-08,0.9999999872286542,5336
