learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.3,0.5133333333333334,1.8888888888888888,1.8888888888888888,-2.14507097e-16,-2.36957997e-16,1.0000000000000004,5087

0.3,0.5133333333333334,1.8888888888888888,2.111111111111111,-8.88276844e-17,-1.85408850e-16,1.0,5092

0.3,0.5133333333333334,1.8888888888888888,2.333333333333333,-1.31534894e-18,2.39006758e-16,1.0,5071

0.3,0.5133333333333334,1.8888888888888888,2.5555555555555554,1.12002176e-16,-1.09273291e-16,0.9999999999999998,5191

0.3,0.5133333333333334,1.8888888888888888,2.7777777777777777,1.51020098e-16,-1.68262054e-16,0.9999999999999998,5064

0.3,0.5133333333333334,1.8888888888888888,3.0,-1.11790328e-15,-3.55532802e-16,1.0000000000000022,5064

0.3,0.5133333333333334,2.111111111111111,1.0,1.55539031e-16,-1.34592846e-16,0.9999999999999998,5054

0.3,0.5133333333333334,2.111111111111111,1.2222222222222223,6.07244699e-17,-2.14252988e-16,0.9999999999999998,5058

0.3,0.5133333333333334,2.111111111111111,1.4444444444444444,-3.39668522e-16,1.50030279e-16,1.0000000000000009,5061

0.3,0.5133333333333334,2.111111111111111,1.6666666666666665,3.05683101e-16,-7.83069725e-17,0.9999999999999993,5059

0.3,0.5133333333333334,2.111111111111111,1.8888888888888888,-2.46176285e-16,-1.33304604e-16,1.0000000000000004,5071

0.3,0.5133333333333334,2.111111111111111,2.111111111111111,-2.58060266e-16,2.44536496e-17,1.0000000000000004,5088

0.3,0.5133333333333334,2.111111111111111,2.333333333333333,1.02296145e-15,8.96790441e-16,0.999999999999998,5064

0.3,0.5133333333333334,2.111111111111111,2.5555555555555554,6.43697833e-16,8.66069666e-16,0.9999999999999987,5064

0.3,0.5133333333333334,2.111111111111111,2.7777777777777777,7.30643443e-16,-9.17589151e-16,0.9999999999999984,5057

0.3,0.5133333333333334,2.111111111111111,3.0,-1.78871951e-15,5.46422211e-16,1.0000000000000036,5059

0.3,0.5133333333333334,2.333333333333333,1.0,-1.31061133e-16,-9.44254837e-17,1.0000000000000004,5052

0.3,0.5133333333333334,2.333333333333333,1.2222222222222223,-8.09149771e-17,-3.59535602e-16,1.0,5056

0.3,0.5133333333333334,2.333333333333333,1.4444444444444444,1.12157864e-16,2.48242203e-16,0.9999999999999998,5081

0.3,0.5133333333333334,2.333333333333333,1.6666666666666665,2.96709420e-16,1.66269753e-16,0.9999999999999993,5067

0.3,0.5133333333333334,2.333333333333333,1.8888888888888888,2.24370210e-16,-1.55216809e-16,0.9999999999999996,5157

0.3,0.5133333333333334,2.333333333333333,2.111111111111111,-9.32208815e-16,-6.87417600e-16,1.0000000000000018,5068

0.3,0.5133333333333334,2.333333333333333,2.333333333333333,-5.76206766e-16,1.28325124e-15,1.0000000000000013,5062

0.3,0.5133333333333334,2.333333333333333,2.5555555555555554,1.83684374e-16,-2.71301509e-16,0.9999999999999996,5070

0.3,0.5133333333333334,2.333333333333333,2.7777777777777777,-2.94249771e-16,1.19698209e-15,1.0000000000000004,5071

0.3,0.5133333333333334,2.333333333333333,3.0,9.79529315e-17,-2.07317921e-16,0.9999999999999998,6100

0.3,0.5133333333333334,2.5555555555555554,1.0,-1.77717737e-16,2.11019021e-16,1.0000000000000004,5051

0.3,0.5133333333333334,2.5555555555555554,1.2222222222222223,-2.18077141e-16,-1.00614425e-16,1.0000000000000004,5054

0.3,0.5133333333333334,2.5555555555555554,1.4444444444444444,-1.89216575e-16,1.55976430e-18,1.0000000000000004,5062

0.3,0.5133333333333334,2.5555555555555554,1.6666666666666665,-2.43619773e-16,1.63252485e-16,1.0000000000000004,5085

0.3,0.5133333333333334,2.5555555555555554,1.8888888888888888,-1.27939631e-16,1.73897472e-17,1.0000000000000004,5082

0.3,0.5133333333333334,2.5555555555555554,2.111111111111111,8.14119824e-16,9.17636736e-16,0.9999999999999984,5064

0.3,0.5133333333333334,2.5555555555555554,2.333333333333333,-1.34621562e-17,3.35462761e-16,1.0,5113

0.3,0.5133333333333334,2.5555555555555554,2.5555555555555554,-1.26230744e-15,8.73677084e-16,1.0000000000000027,5059

0.3,0.5133333333333334,2.5555555555555554,2.7777777777777777,-1.12050585e-15,8.90294024e-16,1.0000000000000022,5111

0.3,0.5133333333333334,2.5555555555555554,3.0,-1.39671979e-15,6.89101322e-16,1.0000000000000027,5070

0.3,0.5133333333333334,2.7777777777777777,1.0,-2.89148808e-17,-8.29501401e-17,1.0,5064

0.3,0.5133333333333334,2.7777777777777777,1.2222222222222223,2.27790944e-16,-2.41022751e-17,0.9999999999999996,5062

0.3,0.5133333333333334,2.7777777777777777,1.4444444444444444,-2.24807411e-16,6.85496469e-17,1.0000000000000004,5077

0.3,0.5133333333333334,2.7777777777777777,1.6666666666666665,-1.82677930e-16,8.09273536e-19,1.0000000000000004,5074

0.3,0.5133333333333334,2.7777777777777777,1.8888888888888888,-1.28151429e-15,-7.94456456e-16,1.0000000000000027,5058

0.3,0.5133333333333334,2.7777777777777777,2.111111111111111,-1.02158149e-16,-1.93341780e-16,1.0,5064

0.3,0.5133333333333334,2.7777777777777777,2.333333333333333,-1.20062505e-15,8.80432835e-16,1.0000000000000022,5061

0.3,0.5133333333333334,2.7777777777777777,2.5555555555555554,1.30344628e-15,-7.50280647e-17,0.9999999999999973,5955

0.3,0.5133333333333334,2.7777777777777777,2.7777777777777777,0.02402988,0.00237882,0.9528421767205595,5013

0.3,0.5133333333333334,2.7777777777777777,3.0,2.31611722e-16,-1.49803630e-15,0.9999999999999996,5058

0.3,0.5133333333333334,3.0,1.0,8.19959561e-17,1.05377979e-16,0.9999999999999998,5051

0.3,0.5133333333333334,3.0,1.2222222222222223,1.19732538e-16,-4.49865974e-17,0.9999999999999998,5078

0.3,0.5133333333333334,3.0,1.4444444444444444,6.37665639e-17,2.05837609e-16,0.9999999999999998,5186

0.3,0.5133333333333334,3.0,1.6666666666666665,1.59734922e-16,2.07164140e-16,0.9999999999999998,5067

0.3,0.5133333333333334,3.0,1.8888888888888888,-1.20885769e-15,6.83805037e-16,1.0000000000000022,5059

0.3,0.5133333333333334,3.0,2.111111111111111,5.25151183e-16,1.30053314e-15,0.9999999999999989,5071

0.3,0.5133333333333334,3.0,2.333333333333333,4.76428730e-17,1.90133806e-15,1.0,5058

0.3,0.5133333333333334,3.0,2.5555555555555554,2.89534400e-16,-6.06674772e-18,0.9999999999999993,5062

0.3,0.5133333333333334,3.0,2.7777777777777777,-4.71564087e-16,-1.07678388e-15,1.0000000000000009,5061

0.3,0.5133333333333334,3.0,3.0,0.09132553,0.93811774,87.27428757645646,5005

0.3,0.5700000000000001,1.0,1.0,-3.43791185e-17,-7.93147400e-17,1.0,5052

0.3,0.5700000000000001,1.0,1.2222222222222223,2.60276418e-16,-3.23693622e-18,0.9999999999999996,5054

0.3,0.5700000000000001,1.0,1.4444444444444444,-3.56927794e-16,-8.82264438e-17,1.0000000000000009,5057

0.3,0.5700000000000001,1.0,1.6666666666666665,-2.48402567e-16,6.48689653e-17,1.0000000000000004,5065

0.3,0.5700000000000001,1.0,1.8888888888888888,1.52188483e-16,3.08127253e-16,0.9999999999999998,5067

0.3,0.5700000000000001,1.0,2.111111111111111,-1.71652548e-16,2.11541567e-16,1.0000000000000004,5077

0.3,0.5700000000000001,1.0,2.333333333333333,-2.05422113e-16,2.14785920e-16,1.0000000000000004,5081

0.3,0.5700000000000001,1.0,2.5555555555555554,-3.53180323e-16,-1.50574015e-16,1.0000000000000009,5109

0.3,0.5700000000000001,1.0,2.7777777777777777,-1.47496160e-16,-3.19257126e-16,1.0000000000000004,5125

0.3,0.5700000000000001,1.0,3.0,-3.00477046e-16,-1.58579153e-16,1.0000000000000004,5184

0.3,0.5700000000000001,1.2222222222222223,1.0,-2.28343720e-16,3.02623867e-16,1.0000000000000004,5054

0.3,0.5700000000000001,1.2222222222222223,1.2222222222222223,8.25936650e-17,-1.61765572e-16,0.9999999999999998,5053

0.3,0.5700000000000001,1.2222222222222223,1.4444444444444444,-1.17923151e-16,2.34266048e-16,1.0000000000000004,5060

0.3,0.5700000000000001,1.2222222222222223,1.6666666666666665,-3.01370962e-16,1.68554506e-16,1.0000000000000004,5061

0.3,0.5700000000000001,1.2222222222222223,1.8888888888888888,-2.29622851e-16,-1.05790427e-16,1.0000000000000004,5070

0.3,0.5700000000000001,1.2222222222222223,2.111111111111111,-1.92457512e-16,-1.64687294e-16,1.0000000000000004,5098

0.3,0.5700000000000001,1.2222222222222223,2.333333333333333,-1.60262266e-16,1.95614894e-16,1.0000000000000004,5081

0.3,0.5700000000000001,1.2222222222222223,2.5555555555555554,-2.02513222e-16,-1.45738964e-16,1.0000000000000004,5163

0.3,0.5700000000000001,1.2222222222222223,2.7777777777777777,4.57741544e-17,8.92021103e-17,1.0,5198

0.3,0.5700000000000001,1.2222222222222223,3.0,-5.17181741e-17,-7.76948368e-17,1.0,5156

0.3,0.5700000000000001,1.4444444444444444,1.0,-1.43228984e-16,2.05314675e-16,1.0000000000000004,5052

0.3,0.5700000000000001,1.4444444444444444,1.2222222222222223,-2.37102314e-16,9.92189040e-18,1.0000000000000004,5053

0.3,0.5700000000000001,1.4444444444444444,1.4444444444444444,2.10627642e-16,-2.75464550e-16,0.9999999999999996,5064

0.3,0.5700000000000001,1.4444444444444444,1.6666666666666665,3.03366573e-16,-3.09411396e-17,0.9999999999999993,5072

0.3,0.5700000000000001,1.4444444444444444,1.8888888888888888,-2.51946541e-16,-2.71154870e-16,1.0000000000000004,5068

0.3,0.5700000000000001,1.4444444444444444,2.111111111111111,-3.11244741e-16,-1.71609003e-17,1.0000000000000004,5086

0.3,0.5700000000000001,1.4444444444444444,2.333333333333333,-1.32208385e-16,2.06296038e-16,1.0000000000000004,5077

0.3,0.5700000000000001,1.4444444444444444,2.5555555555555554,-1.93707728e-16,-5.56533249e-18,1.0000000000000004,5093

0.3,0.5700000000000001,1.4444444444444444,2.7777777777777777,2.02569544e-16,3.23330488e-16,0.9999999999999996,5169

0.3,0.5700000000000001,1.4444444444444444,3.0,2.29577425e-16,-1.18107247e-17,0.9999999999999996,5076

0.3,0.5700000000000001,1.6666666666666665,1.0,-1.36234451e-16,3.60456943e-16,1.0000000000000004,5056

0.3,0.5700000000000001,1.6666666666666665,1.2222222222222223,-1.93173810e-17,1.08326875e-16,1.0,5055

0.3,0.5700000000000001,1.6666666666666665,1.4444444444444444,3.05411440e-16,-1.41440738e-16,0.9999999999999993,5064

0.3,0.5700000000000001,1.6666666666666665,1.6666666666666665,2.45741306e-16,-1.35878895e-16,0.9999999999999996,5077

0.3,0.5700000000000001,1.6666666666666665,1.8888888888888888,1.18461486e-16,-2.03760637e-16,0.9999999999999998,5086

0.3,0.5700000000000001,1.6666666666666665,2.111111111111111,-9.68742011e-17,8.06433653e-17,1.0,5104

0.3,0.5700000000000001,1.6666666666666665,2.333333333333333,1.80900784e-16,3.29520039e-16,0.9999999999999996,5181

0.3,0.5700000000000001,1.6666666666666665,2.5555555555555554,1.34535387e-17,3.73706110e-16,1.0,5192

0.3,0.5700000000000001,1.6666666666666665,2.7777777777777777,-2.75092910e-16,-1.13978613e-16,1.0000000000000004,5084

0.3,0.5700000000000001,1.6666666666666665,3.0,7.08668961e-16,-1.14969770e-15,0.9999999999999987,5069

0.3,0.5700000000000001,1.8888888888888888,1.0,2.47100435e-16,-1.53304874e-16,0.9999999999999996,5054

0.3,0.5700000000000001,1.8888888888888888,1.2222222222222223,-1.12698739e-16,-1.23865166e-16,1.0000000000000004,5059

0.3,0.5700000000000001,1.8888888888888888,1.4444444444444444,-2.59792784e-17,-3.31563695e-17,1.0,5064

0.3,0.5700000000000001,1.8888888888888888,1.6666666666666665,1.95701222e-16,2.98669940e-16,0.9999999999999996,5068

0.3,0.5700000000000001,1.8888888888888888,1.8888888888888888,1.73521862e-16,-7.64415541e-17,0.9999999999999996,5092

0.3,0.5700000000000001,1.8888888888888888,2.111111111111111,7.15436618e-17,-5.59195955e-17,0.9999999999999998,5118

0.3,0.5700000000000001,1.8888888888888888,2.333333333333333,1.03595375e-16,-5.58848736e-17,0.9999999999999998,5185

0.3,0.5700000000000001,1.8888888888888888,2.5555555555555554,4.22222654e-18,1.24085552e-16,1.0,6290

0.3,0.5700000000000001,1.8888888888888888,2.7777777777777777,9.04638119e-16,-1.63036634e-15,0.9999999999999982,5068

0.3,0.5700000000000001,1.8888888888888888,3.0,-3.37284285e-16,-1.58627860e-16,1.0000000000000009,5087

0.3,0.5700000000000001,2.111111111111111,1.0,2.08507549e-16,3.41462528e-17,0.9999999999999996,5055

0.3,0.5700000000000001,2.111111111111111,1.2222222222222223,-1.04783501e-16,1.66316930e-16,1.0,5052

0.3,0.5700000000000001,2.111111111111111,1.4444444444444444,2.19451181e-16,-1.95284469e-16,0.9999999999999996,5086

0.3,0.5700000000000001,2.111111111111111,1.6666666666666665,2.18875562e-16,-3.13607727e-16,0.9999999999999996,5076

0.3,0.5700000000000001,2.111111111111111,1.8888888888888888,3.75227128e-16,-1.91237411e-17,0.9999999999999993,5073

0.3,0.5700000000000001,2.111111111111111,2.111111111111111,-3.06259426e-16,-1.77397236e-17,1.0000000000000004,5090

0.3,0.5700000000000001,2.111111111111111,2.333333333333333,-2.16716629e-16,-3.20390626e-16,1.0000000000000004,5114

0.3,0.5700000000000001,2.111111111111111,2.5555555555555554,-1.50906368e-15,1.23344941e-15,1.000000000000003,5071

0.3,0.5700000000000001,2.111111111111111,2.7777777777777777,1.33262580e-15,7.81904575e-16,0.9999999999999973,5080

0.3,0.5700000000000001,2.111111111111111,3.0,5.64393941e-16,1.00194439e-15,0.9999999999999989,5078

0.3,0.5700000000000001,2.333333333333333,1.0,3.51861643e-17,-3.01242624e-16,1.0,5056

0.3,0.5700000000000001,2.333333333333333,1.2222222222222223,-8.19580957e-17,1.25928857e-16,1.0,5062

0.3,0.5700000000000001,2.333333333333333,1.4444444444444444,7.93885992e-17,2.98881840e-16,0.9999999999999998,5074

0.3,0.5700000000000001,2.333333333333333,1.6666666666666665,2.15869312e-16,2.26596065e-16,0.9999999999999996,5119

0.3,0.5700000000000001,2.333333333333333,1.8888888888888888,-2.12507872e-16,-1.09245292e-16,1.0000000000000004,5184

0.3,0.5700000000000001,2.333333333333333,2.111111111111111,4.47585351e-17,-1.54954056e-16,1.0,5267

0.3,0.5700000000000001,2.333333333333333,2.333333333333333,-6.43743655e-16,1.36264966e-15,1.0000000000000013,5067

0.3,0.5700000000000001,2.333333333333333,2.5555555555555554,-8.78132002e-16,-9.89448850e-16,1.0000000000000018,6211

0.3,0.5700000000000001,2.333333333333333,2.7777777777777777,-1.05855599e-15,7.99057103e-16,1.0000000000000022,5064

0.3,0.5700000000000001,2.333333333333333,3.0,-0.00204467,-0.01851374,1.0383848579599355,5335

0.3,0.5700000000000001,2.5555555555555554,1.0,1.04843327e-16,-1.85609274e-16,0.9999999999999998,5056

0.3,0.5700000000000001,2.5555555555555554,1.2222222222222223,3.37881737e-16,8.74928344e-17,0.9999999999999993,5063

0.3,0.5700000000000001,2.5555555555555554,1.4444444444444444,3.55386234e-16,1.48797913e-16,0.9999999999999993,5088

0.3,0.5700000000000001,2.5555555555555554,1.6666666666666665,-3.07645619e-16,1.96751475e-16,1.0000000000000004,5104

0.3,0.5700000000000001,2.5555555555555554,1.8888888888888888,3.67304635e-16,-1.00939479e-16,0.9999999999999993,5094

0.3,0.5700000000000001,2.5555555555555554,2.111111111111111,-1.30708269e-16,1.29489790e-16,1.0000000000000004,5074

0.3,0.5700000000000001,2.5555555555555554,2.333333333333333,-1.04540102e-15,-5.77580011e-16,1.0000000000000022,5133

0.3,0.5700000000000001,2.5555555555555554,2.5555555555555554,-8.64131858e-16,1.38748279e-15,1.0000000000000018,7060

0.3,0.5700000000000001,2.5555555555555554,2.7777777777777777,-6.92568101e-16,-1.29349529e-15,1.0000000000000013,5077

0.3,0.5700000000000001,2.5555555555555554,3.0,1.25745473e-15,-1.11969425e-16,0.9999999999999976,5072

0.3,0.5700000000000001,2.7777777777777777,1.0,-1.97180776e-16,1.38991829e-16,1.0000000000000004,5064

0.3,0.5700000000000001,2.7777777777777777,1.2222222222222223,2.01566783e-16,-1.31553869e-16,0.9999999999999996,5070

0.3,0.5700000000000001,2.7777777777777777,1.4444444444444444,6.21038408e-17,-2.26339666e-17,0.9999999999999998,5155

0.3,0.5700000000000001,2.7777777777777777,1.6666666666666665,-2.77868074e-16,-1.11034595e-16,1.0000000000000004,5261

0.3,0.5700000000000001,2.7777777777777777,1.8888888888888888,1.63896269e-16,-3.70935946e-17,0.9999999999999998,5082

0.3,0.5700000000000001,2.7777777777777777,2.111111111111111,1.45619429e-15,2.96138612e-16,0.9999999999999971,5068

0.3,0.5700000000000001,2.7777777777777777,2.333333333333333,-8.33388273e-17,1.27193245e-16,1.0,5086

0.3,0.5700000000000001,2.7777777777777777,2.5555555555555554,-1.27176626e-15,-2.08678699e-16,1.0000000000000027,5076

0.3,0.5700000000000001,2.7777777777777777,2.7777777777777777,1.17132360e-15,5.09017882e-16,0.9999999999999976,5081

0.3,0.5700000000000001,2.7777777777777777,3.0,9.07473845e-16,1.54405763e-15,0.9999999999999982,5068

0.3,0.5700000000000001,3.0,1.0,-3.48510177e-16,-9.03747528e-17,1.0000000000000009,5057

0.3,0.5700000000000001,3.0,1.2222222222222223,7.76929783e-17,-2.67612851e-17,0.9999999999999998,5071

0.3,0.5700000000000001,3.0,1.4444444444444444,-2.51844657e-16,2.34273944e-16,1.0000000000000004,5072

0.3,0.5700000000000001,3.0,1.6666666666666665,1.16986988e-15,6.33817813e-16,0.9999999999999976,5069

0.3,0.5700000000000001,3.0,1.8888888888888888,1.78695352e-15,1.87501900e-16,0.9999999999999964,5071

0.3,0.5700000000000001,3.0,2.111111111111111,-1.39090775e-15,8.98017350e-16,1.0000000000000027,5073

0.3,0.5700000000000001,3.0,2.333333333333333,-1.15014811e-16,2.39848853e-16,1.0000000000000004,5084

0.3,0.5700000000000001,3.0,2.5555555555555554,1.28109372e-16,-1.87328274e-15,0.9999999999999998,5070

0.3,0.5700000000000001,3.0,2.7777777777777777,0.03805944,0.04600156,1.1238269555123777,5444

0.3,0.5700000000000001,3.0,3.0,-1.47701017e-15,3.74664582e-16,1.000000000000003,7168

0.3,0.6266666666666667,1.0,1.0,-2.72940457e-16,-1.35940776e-16,1.0000000000000004,5055

0.3,0.6266666666666667,1.0,1.2222222222222223,-1.83124364e-16,-1.38629073e-16,1.0000000000000004,5057

0.3,0.6266666666666667,1.0,1.4444444444444444,6.29152447e-17,1.96252069e-16,0.9999999999999998,5055

0.3,0.6266666666666667,1.0,1.6666666666666665,-5.33890583e-18,-2.50053779e-16,1.0,5067

0.3,0.6266666666666667,1.0,1.8888888888888888,-2.82835052e-16,2.75287245e-17,1.0000000000000004,5068

0.3,0.6266666666666667,1.0,2.111111111111111,-3.88057746e-16,2.22639221e-17,1.0000000000000009,5080

0.3,0.6266666666666667,1.0,2.333333333333333,9.86393923e-17,-2.52012077e-16,0.9999999999999998,5086

0.3,0.6266666666666667,1.0,2.5555555555555554,-3.12856210e-16,1.66529356e-16,1.0000000000000004,5104

0.3,0.6266666666666667,1.0,2.7777777777777777,-1.03706917e-16,3.43933379e-16,1.0,5099

0.3,0.6266666666666667,1.0,3.0,1.91693893e-16,3.55833652e-17,0.9999999999999996,5210

0.3,0.6266666666666667,1.2222222222222223,1.0,-2.96989923e-16,5.19134216e-17,1.0000000000000004,5053

0.3,0.6266666666666667,1.2222222222222223,1.2222222222222223,2.25249376e-18,-3.43786571e-16,1.0,5055

0.3,0.6266666666666667,1.2222222222222223,1.4444444444444444,-1.80814554e-16,-2.86737427e-16,1.0000000000000004,5058

0.3,0.6266666666666667,1.2222222222222223,1.6666666666666665,-5.21902264e-17,-2.98988817e-16,1.0,5066

0.3,0.6266666666666667,1.2222222222222223,1.8888888888888888,-1.21960146e-16,8.78239037e-17,1.0000000000000004,5072

0.3,0.6266666666666667,1.2222222222222223,2.111111111111111,1.27476199e-17,3.67604794e-16,1.0,5077

0.3,0.6266666666666667,1.2222222222222223,2.333333333333333,-1.22857323e-16,3.38597051e-16,1.0000000000000004,5101

0.3,0.6266666666666667,1.2222222222222223,2.5555555555555554,-1.41006706e-16,-2.40043079e-16,1.0000000000000004,5125

0.3,0.6266666666666667,1.2222222222222223,2.7777777777777777,-9.05022440e-17,-3.77212308e-16,1.0,5096

0.3,0.6266666666666667,1.2222222222222223,3.0,9.98874168e-17,-1.10377156e-16,0.9999999999999998,5126

0.3,0.6266666666666667,1.4444444444444444,1.0,9.52958401e-17,2.74106925e-16,0.9999999999999998,5057

0.3,0.6266666666666667,1.4444444444444444,1.2222222222222223,2.78238341e-16,-1.82948312e-16,0.9999999999999993,5058

0.3,0.6266666666666667,1.4444444444444444,1.4444444444444444,-7.49678320e-17,1.85297904e-16,1.0,5063

0.3,0.6266666666666667,1.4444444444444444,1.6666666666666665,-1.26336397e-16,-8.47501540e-17,1.0000000000000004,5079

0.3,0.6266666666666667,1.4444444444444444,1.8888888888888888,2.27610648e-16,4.75143315e-17,0.9999999999999996,5074

0.3,0.6266666666666667,1.4444444444444444,2.111111111111111,-1.64269878e-17,-1.30949082e-16,1.0,5085

0.3,0.6266666666666667,1.4444444444444444,2.333333333333333,3.41330301e-16,4.90780435e-17,0.9999999999999993,5146

0.3,0.6266666666666667,1.4444444444444444,2.5555555555555554,-3.18974363e-16,2.20284808e-17,1.0000000000000004,5180

0.3,0.6266666666666667,1.4444444444444444,2.7777777777777777,-4.60243125e-17,-4.89930549e-18,1.0,5103

0.3,0.6266666666666667,1.4444444444444444,3.0,-1.07842009e-16,2.68510332e-16,1.0,6048

0.3,0.6266666666666667,1.6666666666666665,1.0,3.14627871e-16,1.52477637e-16,0.9999999999999993,5054

0.3,0.6266666666666667,1.6666666666666665,1.2222222222222223,1.28908792e-16,-3.40155655e-16,0.9999999999999998,5058
